1818.39,1817.85
1817.46,1817.5349999999999
1824.45,1820.69
1823.06,1823.845
1821.72,1822.13
1823.98,1820.5700000000002
1823.8,1823.35
1825.06,1825.82
1825.7,1823.8
1828.21,1827.165
1833.72,1832.04
1829.38,1831.455
1830.25,1830.32
1832,1831.1550000000002
1830.09,1830.855
1830.64,1829.6
1830.77,1830.545
1829.28,1828.905
1827.2,1827.8000000000002
1828.33,1827.1
1828.83,1828.1799999999998
1833.46,1830.4
1831.89,1832.24
1831.69,1829.275
1831.34,1831.35
1827.42,1829.905
1829.63,1828.145
1830.65,1831.395
1830.43,1830.105
1828.32,1828.7849999999999
1830,1828.5
1832.88,1831.9850000000001
1836.92,1833.075
1838.64,1837.4650000000001
1839.01,1838.75
1842.01,1841.01
1836.01,1837.635
1834.02,1834.4099999999999
1830.79,1832.56
1831.2,1830.35
1832.81,1831.68
1829.95,1831.645
1830.33,1828.355
1827.84,1829.9050000000002
1827.14,1827.615
1827.31,1827.365
1828.3,1827.27
1826,1826.655
1827.81,1827.6100000000001
1822.74,1825.35
1826.08,1823.69
1824.35,1824.77
1821.95,1821.725
1822.94,1821.08
1824.99,1823.355
1821.63,1823.305
1823.4,1821.475
1823.84,1823.0349999999999
1820.75,1822.06
1823.71,1822.4
1823.87,1824.7150000000001
1822.36,1823.46
1823.01,1823.51
1822.14,1822.225
1822.07,1822.755
1820.75,1821.54
1820.16,1821.04
1822.06,1821.17
1822.91,1823.2150000000001
1817.86,1819.965
1819.47,1819.08
1819.08,1821.0900000000001
1819.74,1818.8600000000001
1821.32,1819.885
1824.8,1822.65
1823.74,1823.645
1822.63,1824.91
1822.23,1822.185
1823.61,1822.545
1822.15,1823.005
1825.61,1825.9850000000001
1827.41,1827.355
1827.43,1826.725
1827.9,1828.505
1829.37,1828.01
1827.7,1828.8600000000001
1826.18,1827
1825.66,1826.3
1825.67,1824.98
1826.12,1826.9050000000002
1828.86,1828.0700000000002
1829.74,1828.295
1828.38,1828.88
1831.23,1829.685
1830.19,1830.75
1830.81,1829.8899999999999
1831.87,1831.17
1831.07,1831.185
1832.64,1832.105
1833.43,1833.79
1832.35,1832.555
1830.25,1830.8600000000001
1830.74,1830.345
1833.16,1832.15
1832.96,1833.3899999999999
1830.01,1830.435
1831.9,1831.415
1831.17,1832.025
1832.65,1831.3600000000001
1829.81,1831.19
1830.26,1831.145
1828.92,1828.5
1828.99,1829.42
1830.5,1829.82
1835.18,1832.685
1834.03,1834.78
1834.9,1835.245
1831.45,1833.2150000000001
1832.19,1832.78
1832.3,1833.245
1833.52,1832.31
1836.21,1834.99
1834.81,1835.08
1834.26,1834.7
1837.86,1836.105
1840.93,1839.165
1838.95,1842.075
1841.79,1840.7350000000001
1843.26,1842.4099999999999
1842.01,1841.915
1843.02,1842.83
1840.52,1842.0149999999999
1840.55,1841.0749999999998
1836.42,1837.9099999999999
1838.54,1837.0549999999998
1839.44,1839.12
1839.02,1839.33
1842.21,1841.1750000000002
1842.28,1842.495
1841.87,1841.835
1849.7,1845.87
1851.53,1854.615
1855.81,1854.745
1867.1,1862.26
1865.5,1865.3049999999998
1863.95,1862.6950000000002
1860.64,1863.045
1859.02,1858.365
1853.23,1854.835
1849.56,1851.58
1843.41,1845.54
1844.02,1841.33
1841.21,1842.46
1840.64,1840.315
1839.24,1839.19
1843,1840.525
1847.8,1845.25
1845.74,1846.9850000000001
1848.89,1847.755
1845.73,1847.45
1847.76,1846.48
1849.02,1849.48
1849.64,1849.075
1851.13,1848.845
1853.84,1854.645
1854.27,1854.855
1855.94,1855.07
1856.01,1856.3600000000001
1855.38,1855.505
1855.41,1853.1599999999999
1853.78,1853.875
1856.21,1855.5
1855.21,1855.2350000000001
1853.5,1853.13
1852.33,1853.9299999999998
1855.24,1852.9050000000002
1852.2,1855.74
1850.31,1848.815
1849.78,1851.8899999999999
1849.37,1850.27
1849.81,1849.47
1849,1849.905
1850.3,1850.625
1849.97,1848.75
1851.55,1850.4650000000001
1848.17,1849.835
1842.65,1845.9
1843.58,1843.885
1845.21,1845.635
1845.55,1846.365
1845.14,1845.255
1846.4,1846.255
1846.5,1846.06
1846.08,1846.5900000000001
1842.62,1844.975
1846.16,1844.865
1844.98,1845.245
1845.49,1846.0700000000002
1840.18,1843.295
1844.99,1842.49
1848.12,1846.7150000000001
1848.91,1848.3
1848.55,1848.74
1847.28,1848.08
1851.34,1849.33
1847.73,1849.3899999999999
1846.8,1847.805
1845.64,1846.7150000000001
1847.37,1845.77
1846.6,1847.81
1846.11,1846.49
1843.43,1844.79
1846.67,1844.885
1849.03,1847.675
1851.09,1849.495
1849,1849.08
1851.22,1849.685
1849.99,1850.12
1848.86,1849.5500000000002
1846.92,1848.08
1849.14,1848.075
1846.88,1848.245
1845.41,1846.645
1847.84,1846.02
1844.7,1846.09
1841.15,1843.23
1828.13,1832.435
1834.64,1831.07
1822.56,1827.825
1824.74,1824.9650000000001
1821.59,1824.42
1820.55,1823.885
1825.21,1823.5549999999998
1829.3,1826.595
1829.54,1829.37
1827.39,1828.255
1827.93,1826.25
1828.59,1828.435
1829.91,1829.0349999999999
1829.72,1830.115
1831.19,1830.76
1833.48,1832.3
1834.59,1833.4
1832.5,1833.41
1832.4,1832.045
1832.25,1831.995
1832.88,1832.895
1833.52,1833.135
1835.38,1835.17
1838.03,1836.73
1835.84,1836.27
1835.04,1835.145
1834.96,1834.545
1835.55,1835.02
1833.5,1833.1399999999999
1832.27,1832.4850000000001
1832.73,1831.75
1828.83,1829.885
1830.17,1830.36
1828.24,1830.1399999999999
1822.82,1823.545
1821.88,1820.95
1824.4,1821.7649999999999
1824.99,1824.92
1816.74,1820.405
1816.41,1817.255
1810.72,1813.955
1816.87,1814.835
1811.29,1813.3
1814.38,1811.745
1808.74,1809.435
1806.1,1805.54
1791.18,1796.2849999999999
1804.77,1798.495
1803.43,1801.395
1811.45,1807.6950000000002
1813.22,1812.655
1813.03,1813.215
1814.51,1814.375
1811.45,1812.095
1809.94,1810.31
1810.99,1811.92
1804.81,1807.385
1804.27,1804.24
1795.81,1799.2
1798.95,1797.1950000000002
1802.42,1801.505
1805.5,1802.775
1805.79,1808.015
1805.4,1805.24
1804.11,1803.5349999999999
1802.33,1802.885
1802.07,1801.84
1799.57,1800.425
1798.37,1798.365
1801.07,1798.955
1793.98,1796.415
1794.65,1794.205
1792.99,1792.205
1793.65,1794.125
1790.16,1789.9450000000002
1784.95,1786.4850000000001
1781.73,1782.33
1781.23,1782.47
1784.95,1780.98
1776.24,1781.9099999999999
1782.94,1779.56
1783.24,1784.22
1786.75,1783.845
1788.37,1787.4299999999998
1785.47,1786.135
1783.23,1784.795
1784.58,1782.04
1789.06,1786.855
1785.45,1786.545
1786.2,1783.275
1788.41,1786.4099999999999
1784.88,1786.065
1785.87,1785.0149999999999
1787.12,1787.095
1781,1782.685
1782.62,1780.135
1787.8,1784.9499999999998
1784.31,1786.15
1782.21,1781.76
1777.71,1779.525
1771.41,1773.92
1770.29,1770.19
1769.9,1770.815
1768.22,1769.895
1771.38,1768.85
1769.8,1771.58
1775.08,1772.045
1772.41,1773.145
1774.09,1773.6100000000001
1777.51,1776
1770.63,1774.205
1775.5,1773.3600000000001
1769.6,1772.7649999999999
1771.19,1772.1550000000002
1773.88,1772.905
1777.69,1775.995
1776.28,1777.72
1776.94,1777.195
1776.93,1775.5900000000001
1777.02,1778.255
1777,1776.6100000000001
1772.47,1774.685
1773.14,1770.835
1782.09,1777.6750000000002
1785.7,1783.185
1784.86,1785.38
1782.84,1782.8
1780.37,1781.8
1777.09,1778.7849999999999
1774.68,1776.585
1782.34,1778.675
1781.5,1781.725
1783.98,1781.935
1779.74,1781.75
1780.72,1780.495
1780.88,1780.8899999999999
1780.15,1780.56
1778.2,1778.9650000000001
1781.01,1780.33
1777.75,1779.52
1775.79,1776.815
1779.33,1777.895
1783.49,1779.81
1782.04,1784.03
1784.02,1783.05
1785.08,1784.365
1784.3,1784.26
1782.75,1782.2649999999999
1779.64,1781.65
1782.49,1780.545
1780.7,1780.685
1783.15,1782.585
1781.28,1783.495
1784.72,1783.17
1784.62,1783.49
1783.71,1784.6799999999998
1781.61,1782.76
1778.89,1780
1779.68,1780.2649999999999
1775.64,1777.665
1777.21,1775.885
1774.4,1777.52
1758.65,1761.495
1766.05,1759.38
1766.54,1765.755
1763.88,1763.815
1768.24,1763.855
1770.07,1768.94
1769.94,1769.045
1772.49,1769.83
1772.35,1772.435
1771.79,1771
1769.69,1771.31
1769.08,1769.1799999999998
1769.31,1768.62
1771.2,1770.1350000000002
1768.42,1770.0149999999999
1768.12,1768.395
1766.61,1765.6950000000002
1766.06,1765.5
1764.33,1765.26
1762.63,1761.38
1768.85,1766.195
1768.45,1767.395
1774.07,1770.8400000000001
1769.39,1771.895
1767.04,1768.0700000000002
1768.22,1766.32
1771.48,1770.0900000000001
1772.52,1772.595
1765.25,1768.56
1765.26,1765.895
1765.21,1762.815
1764.01,1765.47
1760.62,1761.995
1761.04,1761.3
1767.71,1764
1769,1767.575
1766.96,1766.5900000000001
1769.79,1768.26
1767.83,1768.13
1767.94,1766.895
1775.68,1774.355
1782,1777.595
1777.27,1779.5349999999999
1783.41,1780.5149999999999
1781.76,1784.075
1782.73,1784.2350000000001
1782.8,1785.4850000000001
1782.14,1783.755
1781.7,1782.31
1781.92,1783.0749999999998
1783.37,1783.0700000000002
1784.88,1783
1785.35,1785.27
1784.9,1784.53
1785.4,1785.335
1785.29,1785.865
1785.44,1785.3899999999999
1785.75,1784.95
1785.58,1785.655
1785.95,1785.27
1785.84,1786.115
1786.37,1786.105
1784.6,1785.22
1785.05,1784.845
1786.51,1785.915
1792,1790.005
1796.8,1793.935
1792.88,1794.855
1791.17,1791.7150000000001
1790.12,1790.975
1789.27,1790.165
1788.02,1788.205
1789.38,1789.3600000000001
1789.64,1789.995
1788.52,1788.2150000000001
1789.44,1788.8200000000002
1780.99,1783.745
1782.94,1782.4299999999998
1786.5,1783.76
1791.26,1787.29
1788.33,1789.67
1788.01,1788.49
1781.5,1785.115
1781,1779.065
1780.94,1780.125
1779.59,1780.635
1781.8,1781.095
1780.55,1781.3
1779.54,1781.17
1780.17,1780.69
1781.71,1780.975
1783.57,1782.11
1784.73,1784.8600000000001
1784.14,1785.44
1786.46,1785.51
1788.15,1787.06
1788.06,1787.6399999999999
1787.82,1788.4050000000002
1788.16,1787.645
1788.87,1788.745
1785.17,1788.8600000000001
1789.87,1787.31
1789.11,1788.9299999999998
1789.84,1789.7649999999999
1788.35,1789.5700000000002
1790.98,1789.645
1790.44,1790.375
1792.42,1791.1399999999999
1792.03,1791.73
1793.64,1792.845
1795.31,1794.92
1793.19,1794.7649999999999
1795.55,1795.435
1795.71,1796.47
1794.95,1794.91
1797.38,1796.295
1796.23,1796.0349999999999
1794.38,1795.185
1796.35,1795.525
1794.32,1795.22
1793.78,1794.335
1795.15,1794.77
1795.66,1794.5
1795.97,1795.275
1797.8,1796.795
1797,1797.4099999999999
1800.57,1799.055
1800.99,1799.24
1801.04,1801.02
1798.17,1799.58
1799.43,1799.1799999999998
1797.61,1798.85
1794.77,1796.025
1795.83,1796.2199999999998
1797.46,1796.835
1798.04,1798.4650000000001
1801.29,1799.885
1801.05,1800.92
1800.83,1800.53
1802.77,1801.655
1801.81,1802.3600000000001
1798.94,1800.6750000000002
1799.89,1798.3049999999998
1804.3,1802.1
1803.58,1804.325
1807.41,1805.205
1806.81,1807.455
1809.06,1807.97
1805.03,1807.02
1800.55,1802.57
1800.15,1799.98
1793.09,1796.3400000000001
1795.66,1795.69
1797.95,1796.77
1798.33,1799.085
1793.29,1795.7649999999999
1796.41,1795.315
1795.91,1795.6100000000001
1793.39,1794.2150000000001
1785.83,1789.695
1790.06,1789.065
1783.39,1786.69
1777.23,1779.845
1783.33,1780.255
1785,1783.1100000000001
1783.64,1783.7150000000001
1785.06,1783.62
1789.72,1786.5900000000001
1785.57,1785.12
1782.76,1783.415
1784.77,1783.435
1782.98,1783.8
1778.26,1781.52
1773.89,1775.85
1783.12,1779.25
1779.06,1779.8899999999999
1774.81,1776.81
1773.16,1774.1100000000001
1775.08,1775.795
1765.04,1770.1100000000001
1760.82,1763.995
1760.75,1762.225
1757.07,1757.705
1757.44,1757.685
1753.95,1757.205
1758.62,1757.54
1759.57,1761.205
1755.05,1758.465
1756.57,1757.745
1756.5,1756.0900000000001
1758.2,1757.435
1758.88,1757.935
1759.58,1759.6399999999999
1763.27,1761.65
1761.62,1764.28
1763.58,1762.695
1759.21,1760.905
1760.47,1759.475
1765.55,1762.405
1774.5,1769.27
1771.63,1772.65
1769.35,1770.865
1769.81,1769.705
1768.87,1770.42
1768.66,1767.8049999999998
1768.86,1768.37
1770.87,1769.63
1770.98,1770.075
1772.03,1770.975
1772.25,1771.255
1776.6,1774.4450000000002
1781.13,1778.8600000000001
1779.31,1780.3400000000001
1778.66,1779.55
1783.28,1781.16
1782.61,1783.1950000000002
1783.72,1783.54
1780.06,1781.9650000000001
1785.44,1782.875
1782.93,1785.375
1780.19,1783.29
1783.79,1782.04
1782.43,1783.185
1787.56,1785.19
1786.8,1786.4
1787.81,1787.9499999999998
1785.52,1787.2649999999999
1786.01,1786.25
1786.04,1785.9050000000002
1784.22,1784.605
1786,1785.515
1788.49,1787.245
1785.59,1786.895
1786.82,1786.58
1786.89,1786.25
1785.82,1785.71
1781.32,1783.7649999999999
1782.44,1782.6950000000002
1785.32,1783.47
1786.35,1785.88
1785.84,1785.72
1789.42,1787.435
1792.01,1791.825
1788.72,1790.25
1792.79,1792.245
1792.28,1792.92
1791.98,1792.415
1791.2,1792.25
1791.54,1791.005
1793.66,1792.7649999999999
1789.99,1791.79
1792.9,1791.565
1791.96,1791.535
1793.09,1792.56
1790.94,1791.76
1789.24,1790.615
1787.97,1788.48
1786.87,1786.065
1787.82,1787.335
1793.52,1790.7649999999999
1795.07,1794.9650000000001
1795.72,1795.74
1793.88,1794.2150000000001
1790.51,1793.085
1790.54,1790.6799999999998
1792.4,1792.245
1789.43,1790.3049999999998
1789.16,1790.6
1788.9,1787.79
1784.77,1786.2
1787.14,1785.71
1790.52,1789.05
1790,1788.17
1785.41,1787.4099999999999
1786.4,1784.99
1782.81,1783.67
1781,1781.4699999999998
1782.65,1782.545
1781.07,1782.63
1780.3,1780.0700000000002
1774.8,1777.355
1774.58,1775.275
1778.09,1776.5700000000002
1777.43,1778.815
1776.39,1777.05
1778.17,1776.7649999999999
1779.58,1778.225
1776.39,1778.04
1778.37,1776.88
1780,1778.71
1779.27,1780.405
1782.09,1780.4499999999998
1780.46,1780.42
1789.56,1786.165
1795.82,1793.18
1802.47,1801.255
1800,1800.99
1797.38,1797.975
1799.71,1798.895
1797.7,1798.995
1797.04,1797.115
1798.95,1797.2
1798.22,1798.58
1793.71,1796.095
1803.47,1798.665
1802.28,1802
1800.9,1800.725
1798.91,1799.75
1797.01,1798.105
1794.22,1793.81
1796.08,1794.375
1795.45,1796.19
1797.76,1796.04
1797.03,1797.64
1795.92,1795.96
1795.49,1795.81
1793.49,1794.805
1792.27,1793.525
1789.29,1790.4
1791.56,1790.31
1789.95,1790.725
1784.41,1787.135
1782.75,1784.83
1782.09,1783.37
1784.05,1782.375
1776.64,1779.85
1782.3,1778.96
1782.91,1783.525
1780.49,1781.73
1779.44,1780.115
1785.24,1781.9650000000001
1788.28,1786.72
1784.82,1785.635
1785.67,1787.005
1782.9,1785.705
1779.94,1782.1799999999998
1771.28,1773.28
1772.24,1772.79
1777.19,1774.425
1777.66,1776.775
1781.77,1778.475
1782.24,1782.875
1781.8,1782.145
1780.45,1780.295
1775.64,1777.495
1778.16,1776.775
1779.05,1777.8400000000001
1781.48,1779.685
1780.49,1779.74
1782.79,1782.295
1781.47,1782.6100000000001
1779.12,1780.85
1781.04,1779.975
1778.35,1779.665
1778.39,1777.415
1780.99,1779.2
1781.22,1780.51
1782.31,1780.375
1782.4,1783.71
1782,1781.71
1782.88,1782.98
1781.69,1782.1799999999998
1780.75,1780.5149999999999
1778.63,1780.145
1775.34,1778.3049999999998
1775.94,1774.425
1779.64,1777.71
1770.78,1774.13
1770.9,1770.8899999999999
1770.34,1770.92
1763.85,1766.2
1764.43,1761.125
1766.47,1763.6799999999998
1769.79,1767.69
1770.93,1770.695
1773.84,1772.78
1769.84,1771.6599999999999
1769,1769.5700000000002
1771.02,1770.54
1771.96,1770.9099999999999
1776.85,1774.005
1775.13,1774.895
1780.13,1777.62
1779.99,1780.925
1779.13,1780.01
1780.91,1779.0949999999998
1780.21,1780.23
1780.66,1781.355
1781.32,1781.81
1781.03,1780.97
1780.25,1779.405
1778.9,1780.335
1779.89,1778.385
1778.68,1779.56
1769.47,1774.065
1769.6,1771.6599999999999
1769.95,1770.02
1774.91,1772.32
1772.23,1773.77
1772.2,1773.56
1767.4,1770.525
1763.46,1763.155
1752.46,1759.045
1745.27,1746.955
1747.72,1744.395
1746.99,1745.89
1739.63,1743
1747.27,1742.695
1747.8,1745.73
1750.81,1749.655
1749.16,1750.6799999999998
1737.86,1743.8400000000001
1743.07,1736.685
1736.6,1740.075
1744.43,1739.4
1740.91,1743.165
1740.6,1741.98
1740.16,1738.375
1739.3,1737.56
1735.23,1736.1799999999998
1704.3,1718.195
1690.7,1694.025
1688.88,1691.585
1677.08,1683.325
1683.43,1671.865
1689,1686.5549999999998
1691.5,1691.5
1686.35,1685.79
1683.85,1684.4299999999998
1676.69,1680.8200000000002
1684.26,1680.595
1683.07,1679.115
1682,1679.93
1687.8,1684.9650000000001
1684.94,1683.725
1679.77,1681.7
1660.95,1667.5300000000002
1671.12,1667.72
1689.73,1681.19
1687.7,1688.975
1681.4,1684.605
1685.13,1684.085
1685.54,1688.0749999999998
1685.82,1687.2
1679.52,1682.2649999999999
1688.46,1685.105
1688.46,1687.56
1695.13,1690.895
1696.55,1694.6599999999999
1702.89,1699.6550000000002
1697.36,1699.755
1687.26,1692.185
1686.49,1686.4650000000001
1687.97,1685.1999999999998
1687.89,1689.245
1690.35,1688.945
1691.16,1692.675
1691.89,1692.37
1683.79,1687.185
1680.97,1683.2350000000001
1674.45,1676.685
1681.74,1678.1950000000002
1688.56,1685.115
1689.37,1689.1599999999999
1679.62,1684.52
1683.75,1680.7800000000002
1682.88,1683.4
1683.69,1682.3899999999999
1687.12,1684.58
1691.91,1690.92
1688.39,1690.22
1692.53,1688.885
1691.46,1691.145
1695.45,1691.7150000000001
1693,1693.5700000000002
1693.39,1695.085
1696.5,1695.26
1697.57,1696.955
1698.41,1698.25
1696.25,1696.725
1705.38,1700.53
1711.28,1709.115
1707.28,1709.585
1708.14,1708.28
1706.61,1707.975
1702.23,1705.1100000000001
1703.45,1702.52
1700.39,1702.33
1704.34,1703.815
1700.91,1703.125
1705.83,1703.125
1705.01,1706.45
1702.51,1703.5
1702.83,1705.0349999999999
1699.31,1700.175
1692.49,1694.425
1696.32,1695.165
1690.23,1692.885
1693.28,1690.9499999999998
1696.91,1694.31
1695.24,1695.65
1697.11,1695.46
1691.7,1693.59
1695.31,1693.51
1697.56,1695.655
1697.5,1697.1950000000002
1700.83,1698.385
1702.19,1700.6
1701.85,1701.98
1698.01,1699.1999999999998
1700.6,1698.8899999999999
1701.87,1700.73
1696.34,1699.97
1693,1694.02
1690.25,1692.8
1688.76,1689.7350000000001
1695.39,1692.045
1697.91,1697.025
1697.9,1696.8600000000001
1695.31,1695.545
1690.65,1693.69
1688.18,1689.69
1689.32,1687.885
1683,1685.565
1678.57,1681.6
1672.5,1671.94
1676.5,1675.18
1674.2,1672.7
1672.85,1671.1750000000002
1679.35,1677.275
1680.24,1679.8
1677.7,1678.545
1679.2,1675.7649999999999
1668.5,1673.715
1661.41,1664.46
1660.39,1661.175
1660.51,1656.5900000000001
1672.23,1667.335
1665.22,1669.33
1666.3,1664.7350000000001
1661.23,1663.33
1664.25,1661.775
1657.76,1660.13
1655.38,1656.4050000000002
1665.12,1660.815
1663.9,1664.835
1668.26,1664.03
1666.07,1666.94
1672.86,1669.1999999999998
1671.92,1671.1799999999998
1671.02,1672.245
1672.65,1670.865
1674.91,1672.2849999999999
1670.73,1672.605
1672.89,1672.3899999999999
1679.36,1677.845
1679.84,1677.42
1673.82,1676.755
1675.55,1674.705
1672.32,1673.005
1672.35,1671.9250000000002
1669.01,1669.65
1673.9,1671.77
1682.99,1678.44
1677.82,1680.35
1682.02,1680.1799999999998
1681.22,1681.94
1681.33,1681.685
1679.07,1680.02
1679.64,1679.3
1681.52,1679.9850000000001
1682.76,1681.34
1681.11,1681.69
1680.86,1681.815
1683.72,1683.785
1679.33,1681.005
1683.64,1681.665
1687.42,1684.77
1687.92,1688.755
1687.3,1686.6999999999998
1685.48,1687.2
1691.65,1689.275
1691.39,1690.81
1690.59,1690.645
1684.49,1687.685
1685.44,1686.2849999999999
1687.25,1686.54
1686.16,1686.975
1687.32,1687.955
1691,1688.81
1689.43,1690.2150000000001
1689.75,1689.9250000000002
1693.39,1692.3200000000002
1690.55,1691.835
1691.84,1690.5149999999999
1692.27,1691.75
1694.53,1693.99
1692.47,1693.46
1692.96,1694.325
1691.57,1692.51
1689.6,1691.26
1683.72,1686.7849999999999
1684.22,1683.265
1687.35,1685.025
1693.2,1691.195
1696.8,1697.105
1705.85,1703.045
1702.52,1703.17
1701.32,1700.33
1704.12,1703.815
1702.87,1705.195
1708.87,1705.605
1704.98,1706.47
1704.75,1704.6950000000002
1701.89,1703.095
1705.11,1704.6100000000001
1705.01,1706.9
1705.44,1704.8249999999998
1707.45,1707.35
1708.06,1707.42
1706.97,1706.7849999999999
1705.12,1705
1713.99,1711.02
1708.9,1711.24
1710.14,1710.565
1705.95,1708.005
1702.43,1705.185
1708.23,1705.445
1705.78,1708.815
1711.4,1708.635
1710,1710.83
1712.03,1711.0349999999999
1707.14,1709.325
1701.93,1705.035
1708.78,1705.865
1693.33,1699.385
1698,1694.6550000000002
1702.69,1700.425
1704.76,1704.82
1707.48,1705.455
1710.72,1710.08
1708.1,1709.675
1708.02,1710.185
1707.32,1706.525
1707.09,1706.375
1702.59,1704.255
1705.34,1704.205
1706.71,1705.6
1705.11,1705.745
1705.4,1705.595
1704.89,1704.645
1702.93,1704.1
1700.32,1700.345
1696.84,1697.7350000000001
1695.71,1695.995
1699.5,1697.545
1708.05,1704.64
1712.95,1711.955
1714.31,1716.23
1713.58,1713.825
1708.41,1710.8
1706.18,1708.255
1705.07,1705.75
1710.02,1707.115
1713.41,1713.3899999999999
1713.32,1713.19
1715.55,1714.175
1715.78,1716.9099999999999
1712.8,1713.9850000000001
1714.92,1713.745
1711,1713.375
1709.99,1711.51
1709.77,1710.8000000000002
1712.42,1709.755
1713.92,1712.315
1715.51,1713.5900000000001
1717.09,1715.645
1714.43,1714.605
1714.86,1714.7849999999999
1712,1713.275
1717.33,1715.145
1719.36,1718.66
1715.75,1718.31
1714.31,1715.245
1713.3,1715.145
1708.73,1710.665
1708.66,1708.605
1707.14,1708.185
1712.35,1710.175
1712.94,1711.705
1711.79,1711.5900000000001
1709.36,1710.475
1698.87,1703.935
1698.22,1696.1100000000001
1700.32,1697.345
1698.83,1700.4499999999998
1703.31,1701.79
1710.75,1706.435
1712.46,1710.45
1705.86,1709.29
1701.36,1702.6
1700.3,1701.155
1698.04,1698.83
1700.22,1700.4650000000001
1700,1700.2
1698.12,1698.495
1695.63,1696.7350000000001
1696.02,1694.325
1694.62,1697.3049999999998
1683.79,1689.935
1679.7,1682.5
1672.41,1675.5900000000001
1673.21,1674.025
1672.99,1672.69
1670.35,1671.795
1666.44,1669.58
1664.23,1664.69
1663.27,1662.1599999999999
1667,1664.7800000000002
1663.82,1667.8000000000002
1666.09,1663.365
1669.2,1665.69
1668.09,1669.44
1667.81,1669.06
1671.99,1669.205
1669.64,1670.335
1667.91,1668.77
1670.81,1669.455
1671.92,1672.275
1671.58,1671.295
1671.47,1671.83
1677.12,1674.29
1676.01,1678.605
1672,1673.9
1670.52,1671.53
1665.18,1667.365
1668.7,1667.22
1671.45,1670.125
1673.82,1673.19
1675.25,1674.5349999999999
1673.74,1675.355
1673.39,1673
1668.09,1671.2350000000001
1667.84,1669.3049999999998
1668.45,1667.275
1673.64,1672.005
1673.34,1675.9650000000001
1668.08,1670.875
1677.84,1672.345
1669.08,1673.33
1666.76,1667.7
1659.47,1663.085
1658.18,1658.67
1658.53,1655.97
1659.96,1659.78
1663.73,1661.8049999999998
1659.6,1662.6399999999999
1658.13,1659.885
1656.06,1659.1100000000001
1654.13,1653.2150000000001
1653.2,1654.4299999999998
1656.9,1654.94
1661.98,1659.9850000000001
1664.73,1663.46
1666.04,1665.1
1674.31,1670.3899999999999
1670.95,1672.75
1672.32,1671.97
1671.69,1672.93
1667.34,1670.005
1674.87,1670.4850000000001
1674.01,1676.01
1675.09,1672.47
1674.16,1673.815
1677.56,1675.9499999999998
1676.22,1677.74
1674.72,1676.175
1676.94,1675.99
1675.98,1676.045
1677.02,1677.775
1678.07,1677.435
1680.63,1679.685
1679.34,1678.83
1678.09,1677.6399999999999
1679.92,1677.555
1682,1680.415
1677.68,1679.5900000000001
1675.53,1676.25
1677.24,1675.33
1682.8,1679.57
1683.72,1682.685
1680.74,1682.125
1682.08,1681.385
1679.79,1680.78
1677.46,1678.3049999999998
1678.89,1678.72
1681.44,1679.1999999999998
1680.29,1682.065
1679.83,1679.96
1685.74,1683.2849999999999
1679.83,1684.35
1682.92,1680.7150000000001
1686.54,1685.525
1680.73,1683.35
1680.91,1681.685
1680.28,1681.24
1678.56,1678.7150000000001
1677.8,1674.3600000000001
1672.26,1674.46
1672.29,1672.925
1675.12,1673.69
1671.15,1671.865
1673.41,1672.6100000000001
1677.9,1675.25
1682.63,1679.1599999999999
1676.89,1680.3600000000001
1677.83,1675.9450000000002
1675.62,1676.115
1671.21,1673.615
1672.85,1671.47
1668.42,1670.155
1663.86,1665.71
1662.21,1663.115
1664.97,1663.785
1664.44,1665.575
1662.83,1662.605
1677.37,1669.045
1681.53,1681.9099999999999
1678.92,1681.23
1682.23,1682.15
1679.08,1680.385
1682.22,1681.915
1698.85,1690.375
1695.85,1696.19
1697.95,1697.31
1696.55,1696.31
1692.8,1694.135
1691.22,1691.105
1690.97,1692.26
1694.46,1692.72
1694.84,1693.96
1695.49,1694.05
1692.1,1693.705
1695.16,1694.745
1700.17,1698.92
1704.01,1701.4
1708.14,1706.17
1715.78,1712.575
1710.51,1713.78
1712.34,1712.55
1713.36,1712.8899999999999
1714.6,1711.495
1711.5,1712.88
1710.26,1711.495
1712.69,1711.935
1712.02,1713.3400000000001
1717.14,1715.51
1713.44,1715.045
1715.11,1714.6
1713.5,1714.605
1712.21,1712.615
1714.72,1713.5349999999999
1714.8,1713.7350000000001
1713.78,1713.525
1713.71,1714.505
1711.95,1713.2350000000001
1709.52,1710.225
1711.68,1710.8600000000001
1712.31,1711.9250000000002
1712.51,1712.28
1709.96,1711.55
1712.18,1711.52
1714.08,1713.28
1708.62,1711.29
1714.95,1711.56
1714.81,1715.205
1717.84,1716.78
1713.33,1715.425
1712.59,1713.185
1716,1714.505
1713.15,1713.77
1715.35,1715.4299999999998
1713.43,1714.79
1714.55,1714.275
1713.48,1713.645
1711.2,1712.6750000000002
1710.37,1711.185
1708.54,1709.46
1712.79,1710.76
1710.94,1711.4
1712.67,1712.8049999999998
1714.86,1714.065
1716.38,1717.34
1735.53,1726.275
1732.52,1736.4
1731.74,1733.56
1727.66,1730.98
1730.97,1729.3
1734.94,1733.03
1735.01,1734.115
1735.14,1734.6
1732.91,1734.595
1731.82,1732.225
1732.36,1732.37
1729.8,1732.7
1731.66,1730.995
1732.01,1731.275
1733.02,1732.4650000000001
1730.85,1731.555
1731.66,1731.65
1732.82,1732.335
