0.87258,0.87258
0.87526,0.87526
0.87491,0.87491
0.877,0.877
0.87836,0.87836
0.87735,0.87735
0.87281,0.87281
0.87516,0.87516
0.87778,0.87778
0.87987,0.87987
0.8819,0.8819
0.88901,0.88901
0.88612,0.88612
0.88611,0.88611
0.88533,0.88533
0.88753,0.88753
0.88392,0.88392
0.88329,0.88329
0.88221,0.88221
0.8825,0.8825
0.88202,0.88202
0.87909,0.87909
0.88051,0.88051
0.87891,0.87891
0.87687,0.87687
0.87716,0.87716
0.87899,0.87899
0.87999,0.87999
0.88123,0.88123
0.88191,0.88191
0.88196,0.88196
0.88258,0.88258
0.88356,0.88356
0.88692,0.88692
0.89111,0.89111
0.89081,0.89081
0.89581,0.89581
0.89663,0.89663
0.89412,0.89412
0.89085,0.89085
0.88923,0.88923
0.88916,0.88916
0.88787,0.88787
0.8875,0.8875
0.88232,0.88232
0.88393,0.88393
0.8855,0.8855
0.8858,0.8858
0.88418,0.88418
0.88678,0.88678
0.88731,0.88731
0.88771,0.88771
0.88675,0.88675
0.88906,0.88906
0.89015,0.89015
0.88875,0.88875
0.89035,0.89035
0.88602,0.88602
0.89017,0.89017
0.89206,0.89206
0.89715,0.89715
0.89948,0.89948
0.89513,0.89513
0.89633,0.89633
0.89667,0.89667
0.90347,0.90347
0.90281,0.90281
0.90153,0.90153
0.90204,0.90204
0.90109,0.90109
0.90232,0.90232
0.90048,0.90048
0.89898,0.89898
0.90076,0.90076
0.90039,0.90039
0.90513,0.90513
0.90726,0.90726
0.91116,0.91116
0.91495,0.91495
0.91709,0.91709
0.9199,0.9199
0.91519,0.91519
0.91688,0.91688
0.91146,0.91146
0.91358,0.91358
0.90635,0.90635
0.90868,0.90868
0.9106,0.9106
0.91344,0.91344
0.91527,0.91527
0.91626,0.91626
0.91911,0.91911
0.92041,0.92041
0.91745,0.91745
0.92151,0.92151
0.92003,0.92003
0.9178,0.9178
0.91936,0.91936
0.91642,0.91642
0.91625,0.91625
0.91306,0.91306
0.90862,0.90862
0.9127,0.9127
0.90924,0.90924
0.90974,0.90974
0.90747,0.90747
0.90647,0.90647
0.90855,0.90855
0.9078,0.9078
0.90998,0.90998
0.9133,0.9133
0.91399,0.91399
0.91374,0.91374
0.9138,0.9138
0.91473,0.91473
0.9167,0.9167
0.91692,0.91692
0.91797,0.91797
0.91619,0.91619
0.91724,0.91724
0.9198,0.9198
0.92493,0.92493
0.92755,0.92755
0.92378,0.92378
0.92544,0.92544
0.92663,0.92663
0.92986,0.92986
0.93322,0.93322
0.93599,0.93599
0.9393,0.9393
0.93342,0.93342
0.93894,0.93894
0.94068,0.94068
0.93341,0.93341
0.93585,0.93585
0.93865,0.93865
0.93942,0.93942
0.9417,0.9417
0.9478,0.9478
0.94908,0.94908
0.94876,0.94876
0.94819,0.94819
0.94996,0.94996
0.957,0.957
0.94709,0.94709
0.93771,0.93771
0.9401,0.9401
0.93341,0.93341
0.9314,0.9314
0.92455,0.92455
0.93419,0.93419
0.93733,0.93733
0.93358,0.93358
0.93936,0.93936
0.94458,0.94458
0.94492,0.94492
0.94668,0.94668
0.94596,0.94596
0.94192,0.94192
0.93607,0.93607
0.93887,0.93887
0.93797,0.93797
0.93326,0.93326
0.9368,0.9368
0.9317,0.9317
0.94066,0.94066
0.93805,0.93805
0.93565,0.93565
0.93243,0.93243
0.93348,0.93348
0.93391,0.93391
0.93549,0.93549
0.93957,0.93957
0.94034,0.94034
0.94037,0.94037
0.94404,0.94404
0.94292,0.94292
0.9423,0.9423
0.94323,0.94323
0.94727,0.94727
0.94962,0.94962
0.94322,0.94322
0.94412,0.94412
0.94174,0.94174
0.94193,0.94193
0.94838,0.94838
0.94639,0.94639
0.94761,0.94761
0.94373,0.94373
0.94179,0.94179
0.94145,0.94145
0.94044,0.94044
0.93935,0.93935
0.93416,0.93416
0.93146,0.93146
0.93635,0.93635
0.93508,0.93508
0.92843,0.92843
0.92404,0.92404
0.91105,0.91105
0.91231,0.91231
0.90734,0.90734
0.91884,0.91884
0.92161,0.92161
0.91156,0.91156
0.91022,0.91022
0.906,0.906
0.91181,0.91181
0.9178,0.9178
0.91613,0.91613
0.91471,0.91471
0.92042,0.92042
0.92561,0.92561
0.92567,0.92567
0.9269,0.9269
0.93068,0.93068
0.92485,0.92485
0.92768,0.92768
0.92556,0.92556
0.92556,0.92556
0.93077,0.93077
0.92883,0.92883
0.92881,0.92881
0.92815,0.92815
0.93042,0.93042
0.93477,0.93477
0.93447,0.93447
0.9349,0.9349
0.93384,0.93384
0.9347,0.9347
0.93701,0.93701
0.94118,0.94118
0.94071,0.94071
0.93027,0.93027
0.92899,0.92899
0.93171,0.93171
0.9349,0.9349
0.93486,0.93486
0.93749,0.93749
0.93895,0.93895
0.93782,0.93782
0.93644,0.93644
0.9349,0.9349
0.93054,0.93054
0.92864,0.92864
0.92617,0.92617
0.9209,0.9209
0.92538,0.92538
0.92587,0.92587
0.92421,0.92421
0.92166,0.92166
0.92289,0.92289
0.9231,0.9231
0.92636,0.92636
0.93145,0.93145
0.92593,0.92593
0.92584,0.92584
0.92361,0.92361
0.91733,0.91733
0.91635,0.91635
0.91744,0.91744
0.91866,0.91866
0.9158,0.9158
0.91502,0.91502
0.91693,0.91693
0.91919,0.91919
0.91951,0.91951
0.91879,0.91879
0.91955,0.91955
0.92148,0.92148
0.91727,0.91727
0.91681,0.91681
0.91332,0.91332
0.91871,0.91871
0.91555,0.91555
0.91706,0.91706
0.91428,0.91428
0.91536,0.91536
0.9201,0.9201
0.92132,0.92132
0.91925,0.91925
0.91949,0.91949
0.92197,0.92197
0.92056,0.92056
0.92386,0.92386
0.92614,0.92614
0.92293,0.92293
0.91731,0.91731
0.9178,0.9178
0.91821,0.91821
0.91977,0.91977
0.91295,0.91295
0.91455,0.91455
0.91299,0.91299
0.91232,0.91232
0.91304,0.91304
0.91135,0.91135
0.9097,0.9097
0.90962,0.90962
0.90675,0.90675
0.91046,0.91046
0.91056,0.91056
0.91195,0.91195
0.90982,0.90982
0.90794,0.90794
0.90926,0.90926
0.91373,0.91373
0.9165,0.9165
0.91752,0.91752
0.9206,0.9206
0.91997,0.91997
0.9184,0.9184
0.91915,0.91915
0.9224,0.9224
0.92163,0.92163
0.91953,0.91953
0.91947,0.91947
0.92148,0.92148
0.92277,0.92277
0.92503,0.92503
0.92499,0.92499
0.92555,0.92555
0.92237,0.92237
0.92056,0.92056
0.923,0.923
0.92376,0.92376
0.92127,0.92127
0.92296,0.92296
0.92066,0.92066
0.91839,0.91839
0.91505,0.91505
0.91021,0.91021
0.909,0.909
0.91186,0.91186
0.91176,0.91176
0.91363,0.91363
0.91167,0.91167
0.91142,0.91142
0.91166,0.91166
0.90741,0.90741
0.90819,0.90819
0.90842,0.90842
0.90818,0.90818
0.90887,0.90887
0.90876,0.90876
0.9113,0.9113
0.91433,0.91433
0.91433,0.91433
0.91453,0.91453
0.913,0.913
0.91183,0.91183
0.91582,0.91582
0.91942,0.91942
0.9243,0.9243
0.9303,0.9303
0.92824,0.92824
0.93185,0.93185
0.92763,0.92763
0.92307,0.92307
0.92051,0.92051
0.91499,0.91499
0.91615,0.91615
0.91966,0.91966
0.9221,0.9221
0.92099,0.92099
0.92089,0.92089
0.91528,0.91528
0.91225,0.91225
0.9125,0.9125
0.90924,0.90924
0.90538,0.90538
0.90774,0.90774
0.88416,0.88416
0.88588,0.88588
0.89652,0.89652
0.89986,0.89986
0.8932,0.8932
0.88902,0.88902
0.88711,0.88711
0.89865,0.89865
0.9022,0.9022
0.90387,0.90387
0.90464,0.90464
0.90307,0.90307
0.90648,0.90648
0.90272,0.90272
0.89932,0.89932
0.9026,0.9026
0.90448,0.90448
0.9048,0.9048
0.90895,0.90895
0.907,0.907
0.90512,0.90512
0.90481,0.90481
0.9049,0.9049
0.89722,0.89722
0.89387,0.89387
0.89398,0.89398
0.89844,0.89844
0.90207,0.90207
0.90016,0.90016
0.89583,0.89583
0.89363,0.89363
0.89297,0.89297
0.88861,0.88861
0.8881,0.8881
0.89141,0.89141
0.89023,0.89023
0.89699,0.89699
0.89763,0.89763
0.89739,0.89739
0.89834,0.89834
0.90147,0.90147
0.90158,0.90158
0.89919,0.89919
0.89668,0.89668
0.893,0.893
0.89329,0.89329
0.89531,0.89531
0.89486,0.89486
0.89826,0.89826
0.90156,0.90156
0.90216,0.90216
0.9056,0.9056
0.90956,0.90956
0.90734,0.90734
0.90589,0.90589
0.90381,0.90381
0.9084,0.9084
0.90786,0.90786
0.9089,0.9089
0.91063,0.91063
0.9115,0.9115
0.9124,0.9124
0.91032,0.91032
0.91086,0.91086
0.91154,0.91154
0.91249,0.91249
0.91559,0.91559
0.91651,0.91651
0.91747,0.91747
0.91479,0.91479
0.91571,0.91571
0.91443,0.91443
0.91443,0.91443
0.91358,0.91358
0.91207,0.91207
0.90984,0.90984
0.91015,0.91015
0.9102,0.9102
0.91273,0.91273
0.91434,0.91434
0.9178,0.9178
0.92101,0.92101
0.91624,0.91624
0.9182,0.9182
0.92412,0.92412
0.92378,0.92378
0.91868,0.91868
0.91589,0.91589
0.91537,0.91537
0.92133,0.92133
0.92572,0.92572
0.92737,0.92737
0.92648,0.92648
0.92699,0.92699
0.92601,0.92601
0.92577,0.92577
0.9308,0.9308
0.93078,0.93078
0.92621,0.92621
0.92467,0.92467
0.9234,0.9234
0.92386,0.92386
0.92551,0.92551
0.9255,0.9255
0.92396,0.92396
0.92537,0.92537
0.92723,0.92723
0.92467,0.92467
0.92607,0.92607
0.9278,0.9278
0.9281,0.9281
0.92948,0.92948
0.92875,0.92875
0.93258,0.93258
0.93799,0.93799
0.93605,0.93605
0.94174,0.94174
0.93622,0.93622
0.94071,0.94071
0.94262,0.94262
0.94388,0.94388
0.93729,0.93729
0.93727,0.93727
0.93976,0.93976
0.94244,0.94244
0.94345,0.94345
0.94111,0.94111
0.9357,0.9357
0.93454,0.93454
0.93371,0.93371
0.93128,0.93128
0.92655,0.92655
0.93239,0.93239
0.93109,0.93109
0.92695,0.92695
0.92959,0.92959
0.92685,0.92685
0.92416,0.92416
0.92648,0.92648
0.92656,0.92656
0.9249,0.9249
0.9244,0.9244
0.92031,0.92031
0.92043,0.92043
0.92406,0.92406
0.92504,0.92504
0.92851,0.92851
0.924,0.924
0.92596,0.92596
0.92645,0.92645
0.92419,0.92419
0.92,0.92
0.91892,0.91892
0.91617,0.91617
0.9126,0.9126
0.91062,0.91062
0.91751,0.91751
0.91774,0.91774
0.91725,0.91725
0.91423,0.91423
0.91512,0.91512
0.91294,0.91294
0.90985,0.90985
0.91289,0.91289
0.91803,0.91803
0.91921,0.91921
0.91905,0.91905
0.91436,0.91436
0.9237,0.9237
0.92326,0.92326
0.92258,0.92258
0.9215,0.9215
0.92618,0.92618
0.92992,0.92992
0.93659,0.93659
0.93284,0.93284
0.93363,0.93363
0.92847,0.92847
0.92168,0.92168
0.92173,0.92173
0.92424,0.92424
0.92751,0.92751
0.93138,0.93138
0.9318,0.9318
0.92995,0.92995
0.93243,0.93243
0.93586,0.93586
0.93387,0.93387
0.9309,0.9309
0.93295,0.93295
0.93219,0.93219
0.9329,0.9329
0.93581,0.93581
0.93448,0.93448
0.93507,0.93507
0.93637,0.93637
0.93588,0.93588
0.93553,0.93553
0.93615,0.93615
0.94355,0.94355
0.94086,0.94086
0.94056,0.94056
0.93635,0.93635
0.93588,0.93588
0.934,0.934
0.93445,0.93445
0.93088,0.93088
0.92905,0.92905
0.92951,0.92951
0.93094,0.93094
0.92918,0.92918
0.92634,0.92634
0.92876,0.92876
0.9258,0.9258
0.92347,0.92347
0.92639,0.92639
0.93114,0.93114
0.93174,0.93174
0.93311,0.93311
0.93563,0.93563
0.93573,0.93573
0.93763,0.93763
0.93772,0.93772
0.9361,0.9361
0.934,0.934
0.93445,0.93445
0.93618,0.93618
0.93675,0.93675
0.93826,0.93826
0.93521,0.93521
0.93554,0.93554
0.94067,0.94067
0.94052,0.94052
0.94313,0.94313
0.93957,0.93957
0.93892,0.93892
0.9393,0.9393
0.937,0.937
0.9368,0.9368
0.93776,0.93776
0.9352,0.9352
0.936,0.936
0.93389,0.93389
0.93254,0.93254
0.93182,0.93182
0.9351,0.9351
0.93407,0.93407
0.93385,0.93385
0.9348,0.9348
0.93516,0.93516
0.9365,0.9365
0.93718,0.93718
0.93386,0.93386
0.93489,0.93489
0.93293,0.93293
0.93207,0.93207
0.92995,0.92995
0.92964,0.92964
0.92953,0.92953
0.92905,0.92905
0.9284,0.9284
0.9291,0.9291
0.92782,0.92782
0.92597,0.92597
0.92849,0.92849
0.9277,0.9277
0.92199,0.92199
0.91657,0.91657
0.91982,0.91982
0.92358,0.92358
0.92841,0.92841
0.92649,0.92649
0.92215,0.92215
0.9261,0.9261
0.92431,0.92431
0.92408,0.92408
0.92995,0.92995
0.93661,0.93661
0.94133,0.94133
0.95859,0.95859
0.97569,0.97569
0.98073,0.98073
1.00246,1.00246
1.07069,1.07069
1.06323,1.06323
1.06733,1.06733
1.03296,1.03296
1.04706,1.04706
1.05086,1.05086
1.05911,1.05911
1.07792,1.07792
1.05859,1.05859
1.05,1.05
1.05038,1.05038
1.05336,1.05336
1.05773,1.05773
1.04801,1.04801
1.05001,1.05001
1.06035,1.06035
1.06515,1.06515
1.07064,1.07064
1.05669,1.05669
1.04824,1.04824
1.05151,1.05151
1.04874,1.04874
1.043,1.043
1.04035,1.04035
1.03678,1.03678
1.02805,1.02805
1.04132,1.04132
1.04206,1.04206
1.03416,1.03416
1.03979,1.03979
1.04958,1.04958
1.05223,1.05223
1.0494,1.0494
1.04554,1.04554
1.04237,1.04237
1.0385,1.0385
1.03816,1.03816
1.03536,1.03536
1.03285,1.03285
1.03997,1.03997
1.03974,1.03974
1.04492,1.04492
1.04364,1.04364
1.04497,1.04497
1.04824,1.04824
1.04832,1.04832
1.05373,1.05373
1.04518,1.04518
1.04779,1.04779
1.04191,1.04191
1.04331,1.04331
1.05114,1.05114
1.06287,1.06287
1.06409,1.06409
1.07019,1.07019
1.07319,1.07319
1.06639,1.06639
1.06677,1.06677
1.06998,1.06998
1.06991,1.06991
1.06897,1.06897
1.06386,1.06386
1.0605,1.0605
1.0624,1.0624
1.05993,1.05993
1.06421,1.06421
1.06115,1.06115
1.05322,1.05322
1.05381,1.05381
1.049,1.049
1.05466,1.05466
1.04888,1.04888
1.0428,1.0428
1.03294,1.03294
1.03685,1.03685
1.04283,1.04283
1.02331,1.02331
1.04577,1.04577
1.0505,1.0505
1.05016,1.05016
1.05177,1.05177
1.05301,1.05301
1.05631,1.05631
1.04994,1.04994
1.05071,1.05071
1.04464,1.04464
1.04128,1.04128
1.03799,1.03799
1.03604,1.03604
1.04172,1.04172
1.04003,1.04003
1.03476,1.03476
1.04312,1.04312
1.04875,1.04875
1.04896,1.04896
1.05444,1.05444
1.05452,1.05452
1.05504,1.05504
1.05259,1.05259
1.04767,1.04767
1.04715,1.04715
1.0542,1.0542
1.05734,1.05734
1.05934,1.05934
1.05816,1.05816
1.05512,1.05512
1.05676,1.05676
1.06682,1.06682
1.07248,1.07248
1.06756,1.06756
1.06976,1.06976
1.0646,1.0646
1.06739,1.06739
1.05852,1.05852
1.06206,1.06206
1.05802,1.05802
1.06121,1.06121
1.06166,1.06166
1.06535,1.06535
1.06098,1.06098
1.06265,1.06265
1.06094,1.06094
1.06026,1.06026
1.05655,1.05655
1.0585,1.0585
1.06261,1.06261
1.06504,1.06504
1.05893,1.05893
1.05599,1.05599
1.05713,1.05713
1.05899,1.05899
1.06468,1.06468
1.06595,1.06595
1.06256,1.06256
1.06932,1.06932
1.06766,1.06766
1.06735,1.06735
1.0695,1.0695
1.0823,1.0823
1.09294,1.09294
1.08998,1.08998
1.08452,1.08452
1.08868,1.08868
1.10427,1.10427
1.11885,1.11885
1.13645,1.13645
1.14435,1.14435
1.13235,1.13235
1.12079,1.12079
1.13031,1.13031
1.12629,1.12629
1.13262,1.13262
1.12113,1.12113
1.11499,1.11499
1.11203,1.11203
1.11948,1.11948
1.12062,1.12062
1.122,1.122
1.11017,1.11017
1.08577,1.08577
1.08337,1.08337
1.10365,1.10365
1.10839,1.10839
1.10294,1.10294
1.09001,1.09001
1.07821,1.07821
1.07367,1.07367
1.08702,1.08702
1.07511,1.07511
1.0711,1.0711
1.08449,1.08449
1.08507,1.08507
1.08717,1.08717
1.10987,1.10987
1.11207,1.11207
1.121,1.121
1.1123,1.1123
1.10938,1.10938
1.11074,1.11074
1.12737,1.12737
1.1381,1.1381
1.1287,1.1287
1.12817,1.12817
1.12772,1.12772
1.12982,1.12982
1.11927,1.11927
1.12824,1.12824
1.13582,1.13582
1.13911,1.13911
1.14697,1.14697
1.1548,1.1548
1.16688,1.16688
1.17157,1.17157
1.16106,1.16106
1.15993,1.15993
1.15161,1.15161
1.15589,1.15589
1.15663,1.15663
1.164,1.164
1.1546,1.1546
1.153,1.153
1.1427,1.1427
1.14727,1.14727
1.15441,1.15441
1.1474,1.1474
1.14545,1.14545
1.14486,1.14486
1.15129,1.15129
1.15245,1.15245
1.15894,1.15894
1.15305,1.15305
1.15575,1.15575
1.14426,1.14426
1.14442,1.14442
1.14121,1.14121
1.14406,1.14406
1.1404,1.1404
1.14082,1.14082
1.14912,1.14912
1.14444,1.14444
1.14958,1.14958
1.13006,1.13006
1.13348,1.13348
1.13067,1.13067
1.13099,1.13099
1.13706,1.13706
1.14586,1.14586
1.15458,1.15458
1.1571,1.1571
1.15347,1.15347
1.15676,1.15676
1.166,1.166
1.16565,1.16565
1.15193,1.15193
1.152,1.152
1.14275,1.14275
1.1397,1.1397
1.13573,1.13573
1.14256,1.14256
1.15088,1.15088
1.15299,1.15299
1.15712,1.15712
1.15703,1.15703
1.15367,1.15367
1.14665,1.14665
1.14826,1.14826
1.15015,1.15015
1.15842,1.15842
1.16857,1.16857
1.18147,1.18147
1.19161,1.19161
1.16226,1.16226
1.14549,1.14549
1.08298,1.08298
1.11979,1.11979
1.157,1.157
1.13961,1.13961
1.12944,1.12944
1.11876,1.11876
1.13163,1.13163
1.116,1.116
1.13221,1.13221
1.11254,1.11254
1.1002,1.1002
1.09998,1.09998
1.10058,1.10058
1.11582,1.11582
1.12699,1.12699
1.1156,1.1156
1.09997,1.09997
1.10346,1.10346
1.09173,1.09173
1.10077,1.10077
1.1157,1.1157
1.11775,1.11775
1.13679,1.13679
1.12776,1.12776
1.13233,1.13233
1.1205,1.1205
1.11717,1.11717
1.125,1.125
1.11797,1.11797
1.12878,1.12878
1.11648,1.11648
1.10372,1.10372
1.1011,1.1011
1.10037,1.10037
1.10622,1.10622
1.10232,1.10232
1.10814,1.10814
1.11063,1.11063
1.11743,1.11743
1.12198,1.12198
1.12379,1.12379
1.12985,1.12985
1.13008,1.13008
1.13259,1.13259
1.13941,1.13941
1.13623,1.13623
1.12834,1.12834
1.12569,1.12569
1.1279,1.1279
1.13266,1.13266
1.125,1.125
1.12214,1.12214
1.12088,1.12088
1.12956,1.12956
1.13822,1.13822
1.13,1.13
1.12905,1.12905
1.12847,1.12847
1.12505,1.12505
1.11739,1.11739
1.11576,1.11576
1.11111,1.11111
1.10326,1.10326
1.10556,1.10556
1.10039,1.10039
1.09606,1.09606
1.10331,1.10331
1.10183,1.10183
1.09355,1.09355
1.09022,1.09022
1.08845,1.08845
1.10207,1.10207
1.09911,1.09911
1.08962,1.08962
1.10814,1.10814
1.11137,1.11137
1.1066,1.1066
1.10088,1.10088
1.11296,1.11296
1.10901,1.10901
1.10963,1.10963
1.11091,1.11091
1.11196,1.11196
1.11719,1.11719
1.118,1.118
1.12688,1.12688
1.125,1.125
1.12617,1.12617
1.12577,1.12577
1.12887,1.12887
1.11824,1.11824
1.11524,1.11524
1.11569,1.11569
1.1167,1.1167
1.11231,1.11231
1.111,1.111
1.10757,1.10757
1.11371,1.11371
1.11129,1.11129
1.12285,1.12285
1.12999,1.12999
1.12616,1.12616
1.11882,1.11882
1.11484,1.11484
1.107,1.107
1.10323,1.10323
1.11156,1.11156
1.10755,1.10755
1.108,1.108
1.10373,1.10373
1.10051,1.10051
1.10362,1.10362
1.10857,1.10857
1.12156,1.12156
1.12391,1.12391
1.11379,1.11379
1.10917,1.10917
1.11357,1.11357
1.1199,1.1199
1.126,1.126
1.12389,1.12389
1.13469,1.13469
1.12714,1.12714
1.1275,1.1275
1.12664,1.12664
1.12146,1.12146
1.11635,1.11635
1.11928,1.11928
1.1121,1.1121
1.11185,1.11185
1.11479,1.11479
1.12054,1.12054
1.1149,1.1149
1.11574,1.11574
1.11501,1.11501
1.11765,1.11765
1.1212,1.1212
1.1251,1.1251
1.12787,1.12787
1.13139,1.13139
1.1346,1.1346
1.13699,1.13699
1.13646,1.13646
1.134,1.134
1.13827,1.13827
1.14085,1.14085
1.14521,1.14521
1.14777,1.14777
1.14628,1.14628
1.14444,1.14444
1.143,1.143
1.14895,1.14895
1.14342,1.14342
1.14561,1.14561
1.14296,1.14296
1.14212,1.14212
1.13923,1.13923
1.13693,1.13693
1.13692,1.13692
1.13573,1.13573
1.14012,1.14012
1.1325,1.1325
1.13316,1.13316
1.13401,1.13401
1.13515,1.13515
1.13894,1.13894
1.13987,1.13987
1.13433,1.13433
1.12811,1.12811
1.11907,1.11907
1.12202,1.12202
1.13138,1.13138
1.1359,1.1359
1.13135,1.13135
1.13392,1.13392
1.13538,1.13538
1.13216,1.13216
1.12876,1.12876
1.13237,1.13237
1.13162,1.13162
1.12644,1.12644
1.12686,1.12686
1.12587,1.12587
1.1262,1.1262
1.13324,1.13324
1.12566,1.12566
1.12467,1.12467
1.11835,1.11835
1.1179,1.1179
1.11673,1.11673
1.12183,1.12183
1.1257,1.1257
1.1222,1.1222
1.11642,1.11642
1.11992,1.11992
1.12442,1.12442
1.12313,1.12313
1.12141,1.12141
1.10076,1.10076
1.10021,1.10021
1.08958,1.08958
1.09914,1.09914
1.10492,1.10492
1.10525,1.10525
1.10693,1.10693
1.10552,1.10552
1.10339,1.10339
1.1074,1.1074
1.10831,1.10831
1.08995,1.08995
1.09571,1.09571
1.0978,1.0978
1.10408,1.10408
1.10838,1.10838
1.10425,1.10425
1.09639,1.09639
1.09873,1.09873
1.09903,1.09903
1.10163,1.10163
1.09647,1.09647
1.09477,1.09477
1.09687,1.09687
1.09527,1.09527
1.10185,1.10185
1.10235,1.10235
1.09599,1.09599
1.09649,1.09649
1.09502,1.09502
1.09992,1.09992
1.10037,1.10037
1.10119,1.10119
1.09943,1.09943
1.09963,1.09963
1.10463,1.10463
1.10303,1.10303
1.104,1.104
1.10521,1.10521
1.104,1.104
1.10373,1.10373
1.10141,1.10141
1.10385,1.10385
1.10644,1.10644
1.10927,1.10927
1.10927,1.10927
1.10864,1.10864
1.11456,1.11456
1.11467,1.11467
1.12048,1.12048
1.11903,1.11903
1.11691,1.11691
1.11925,1.11925
1.1212,1.1212
1.12047,1.12047
1.119,1.119
1.11721,1.11721
1.11414,1.11414
1.11216,1.11216
1.10965,1.10965
1.10708,1.10708
1.10845,1.10845
1.10768,1.10768
1.10642,1.10642
1.10896,1.10896
1.10403,1.10403
1.10286,1.10286
1.09742,1.09742
1.09434,1.09434
1.09627,1.09627
1.09486,1.09486
1.09111,1.09111
1.09004,1.09004
1.09092,1.09092
1.09361,1.09361
1.08066,1.08066
1.08462,1.08462
1.0804,1.0804
1.08404,1.08404
1.08687,1.08687
1.07999,1.07999
1.08014,1.08014
1.08745,1.08745
1.08877,1.08877
1.09003,1.09003
1.08999,1.08999
1.08711,1.08711
1.08594,1.08594
1.08199,1.08199
1.07647,1.07647
1.08464,1.08464
1.08319,1.08319
1.09036,1.09036
1.09189,1.09189
1.09442,1.09442
1.09521,1.09521
1.09786,1.09786
1.09372,1.09372
1.09462,1.09462
1.0998,1.0998
1.10193,1.10193
1.10633,1.10633
1.1047,1.1047
1.1018,1.1018
1.1015,1.1015
1.09955,1.09955
1.09053,1.09053
1.08529,1.08529
1.07634,1.07634
1.08254,1.08254
1.08196,1.08196
1.07666,1.07666
1.08616,1.08616
1.08201,1.08201
1.07802,1.07802
1.07946,1.07946
1.06677,1.06677
1.05046,1.05046
1.06576,1.06576
1.07187,1.07187
1.06586,1.06586
1.07516,1.07516
1.06786,1.06786
1.07082,1.07082
1.07646,1.07646
1.0787,1.0787
1.07728,1.07728
1.07452,1.07452
1.07876,1.07876
1.07808,1.07808
1.06544,1.06544
1.07135,1.07135
1.06857,1.06857
1.06314,1.06314
1.0691,1.0691
1.075,1.075
1.07867,1.07867
1.07699,1.07699
1.07231,1.07231
1.0684,1.0684
1.0649,1.0649
1.06533,1.06533
1.06727,1.06727
1.06648,1.06648
1.0665,1.0665
1.06518,1.06518
1.06171,1.06171
1.0556,1.0556
1.04596,1.04596
1.05281,1.05281
1.05086,1.05086
1.03935,1.03935
1.04361,1.04361
1.0456,1.0456
1.02895,1.02895
1.04739,1.04739
1.05271,1.05271
1.04682,1.04682
1.03984,1.03984
1.03195,1.03195
1.04022,1.04022
1.0351,1.0351
1.02581,1.02581
1.0263,1.0263
1.03236,1.03236
1.03969,1.03969
1.04581,1.04581
1.04834,1.04834
1.05173,1.05173
1.04498,1.04498
1.04862,1.04862
1.05401,1.05401
1.05765,1.05765
1.05982,1.05982
1.05889,1.05889
1.04711,1.04711
1.03771,1.03771
1.03334,1.03334
1.03789,1.03789
1.04696,1.04696
1.05438,1.05438
1.05212,1.05212
1.05059,1.05059
1.057,1.057
1.04873,1.04873
1.04739,1.04739
1.05158,1.05158
1.0567,1.0567
1.05474,1.05474
1.05021,1.05021
1.04765,1.04765
1.04283,1.04283
1.04874,1.04874
1.04983,1.04983
1.0549,1.0549
1.05701,1.05701
1.05902,1.05902
1.05898,1.05898
1.06457,1.06457
1.06748,1.06748
1.06845,1.06845
1.07044,1.07044
1.06411,1.06411
1.06177,1.06177
1.06081,1.06081
1.06538,1.06538
1.05986,1.05986
1.05941,1.05941
1.05636,1.05636
1.05153,1.05153
1.05331,1.05331
1.0505,1.0505
1.04237,1.04237
1.03739,1.03739
1.04178,1.04178
1.04834,1.04834
1.04349,1.04349
1.04255,1.04255
1.04384,1.04384
1.04726,1.04726
1.03956,1.03956
1.034,1.034
1.03834,1.03834
1.03534,1.03534
1.02309,1.02309
1.01894,1.01894
1.00807,1.00807
0.97489,0.97489
0.98093,0.98093
0.99337,0.99337
1.00592,1.00592
1.00434,1.00434
1.01601,1.01601
1.01982,1.01982
1.01442,1.01442
1.01763,1.01763
1.00361,1.00361
1.01262,1.01262
1.02748,1.02748
1.02278,1.02278
1.02709,1.02709
1.02572,1.02572
1.0122,1.0122
1.01545,1.01545
1.02702,1.02702
1.02392,1.02392
1.01909,1.01909
1.01703,1.01703
1.0124,1.0124
1.00432,1.00432
0.99081,0.99081
0.9945,0.9945
0.96842,0.96842
0.96465,0.96465
0.97681,0.97681
0.99179,0.99179
0.98199,0.98199
0.99593,0.99593
0.98719,0.98719
0.97344,0.97344
0.98096,0.98096
0.99156,0.99156
0.99368,0.99368
0.99405,0.99405
0.98895,0.98895
0.98243,0.98243
0.96652,0.96652
0.97222,0.97222
0.97037,0.97037
0.97867,0.97867
0.979,0.979
0.97299,0.97299
0.97035,0.97035
0.95896,0.95896
0.96526,0.96526
0.93678,0.93678
0.87599,0.87599
0.87715,0.87715
0.94342,0.94342
0.93721,0.93721
0.9675,0.9675
0.96691,0.96691
0.97551,0.97551
0.99996,0.99996
1.00473,1.00473
1.0369,1.0369
1.0594,1.0594
1.011,1.011
1.00011,1.00011
0.99306,0.99306
1.00704,1.00704
0.98339,0.98339
0.9947,0.9947
0.99759,0.99759
1.01458,1.01458
1.00781,1.00781
1.00487,1.00487
0.98957,0.98957
0.98654,0.98654
1.0038,1.0038
1.02,1.02
1.01343,1.01343
1.01958,1.01958
